Time (ms), qw1, qx1, qy1, qz1, ax1, ay1, az1, lax1, lay1, laz1, grx1, gry1, grz1, gyrx1, gyry1, gyrz1, qw2, qx2, qy2, qz2, ax2, ay2, az2, lax2, lay2, laz2, grx2, gry2, grz2, gyrx2, gyry2, gyrz2
7433, 0.77911376953125, 0.0115966796875, -0.62677001953125, -0.0028076171875, 9.51, 0.41, 2.1, -0.07, 0.13, 0.05, 9.57, 0.22, 2.1, -0.0044444444444444444, 0.015555555555555555, 0.0011111111111111111, 0.2999267578125, -0.024169921875, -0.95361328125, 0.0091552734375, 6.84, -0.45, -8.05, -0.02, -0.19, 0.01, 5.6, -0.32, -8.04, 0.01, -0.0011111111111111111, 0.0011111111111111111
7458, 0.77911376953125, 0.01214599609375, -0.62677001953125, -0.0029296875, 9.49, 0.36, 2.15, -0.03, 0.22, 0.02, 9.57, 0.22, 2.1, 0.15222222222222223, 0.016666666666666666, -0.0044444444444444444, 0.3074951171875, -0.02410888671875, -0.95367431640625, 0.00933837890625, 5.57, -0.51, -8.02, 1.42, -0.16, 0.04, 6.88, -0.32, -8.04, 0, 0.0033333333333333335, -0.0022222222222222222
7483, 0.77911376953125, 0.012451171875, -0.62677001953125, -0.00299072265625, 9.53, 0.45, 2.12, -0.02, 0.09, 0.02, 9.57, 0.22, 2.1, 0.15666666666666668, 0.01888888888888889, -0.012222222222222223, 0.2996826171875, -0.02410888671875, -0.95367431640625, 0.00946044921875, 7.02, -0.48, -7.99, -0.01, -0.1, 0.06, 6.88, -0.32, -8.04, -0.013333333333333334, 0.0022222222222222222, -0.006666666666666667
7508, 0.7791748046875, 0.01251220703125, -0.626708984375, -0.00299072265625, 9.55, 0.32, 2.12, -0.1, 0.02, 0.11, 9.57, 0.22, 2.11, 0.14333333333333334, 0, -0.025555555555555557, 0.3074951171875, -0.0240478515625, -0.95367431640625, 0.0096435546875, 5.58, -0.43, -7.98, 0.1, -0.2, 0.09, 6.88, -0.32, -8.04, -0.025555555555555557, 0.008888888888888889, -0.0077777777777777776
7531, 0.779296875, 0.01251220703125, -0.62652587890625, -0.0029296875, 9.47, 0.25, 2.21, -0.08, 0.14, 0.05, 9.57, 0.23, 2.11, -0.005555555555555556, 0.0077777777777777776, -0.021111111111111112, 0.2996826171875, -0.02398681640625, -0.95367431640625, 0.00970458984375, 6.94, -0.41, -8, -0.03, -0.11, 0.03, 5.6, -0.31, -8.04, -0.01888888888888889, -0.0044444444444444444, -0.013333333333333334
7556, 0.7794189453125, 0.01251220703125, -0.62640380859375, -0.0029296875, 9.49, 0.37, 2.16, -0.11, 0.06, 0.14, 9.57, 0.23, 2.11, 0.15222222222222223, -0.0033333333333333335, -0.008888888888888889, 0.3074951171875, -0.02398681640625, -0.95367431640625, 0.00970458984375, 5.56, -0.44, -8, 0.08, -0.12, 0, 6.88, -0.31, -8.04, -0.012222222222222223, 0.0033333333333333335, -0.0022222222222222222
7580, 0.77960205078125, 0.01275634765625, -0.62615966796875, -0.0029296875, 9.46, 0.29, 2.25, -0.04, 0.17, 0.1, 9.57, 0.24, 2.11, -0.0011111111111111111, 0.0011111111111111111, 0.005555555555555556, 0.3074951171875, -0.0240478515625, -0.95367431640625, 0.00958251953125, 6.91, -0.47, -7.98, -0.02, -0.08, -0.04, 6.88, -0.3, -8.04, -0.0077777777777777776, 0.0022222222222222222, 0.0022222222222222222
7605, 0.77960205078125, 0.01287841796875, -0.62615966796875, -0.00311279296875, 9.53, 0.41, 2.22, -0.13, 0.08, 0.08, 9.57, 0.24, 2.11, -0.016666666666666666, -0.0022222222222222222, 0.021111111111111112, 0.3074951171875, -0.024169921875, -0.95367431640625, 0.00927734375, 6.85, -0.39, -8.08, 0.09, -0.12, 0.09, 5.6, -0.3, -8.04, 0.14444444444444443, 0.011111111111111112, 0.005555555555555556
7630, 0.77960205078125, 0.01312255859375, -0.6260986328125, -0.00335693359375, 9.43, 0.33, 2.2, -0.06, 0.13, 0.1, 9.57, 0.23, 2.11, -0.01888888888888889, -0.012222222222222223, 0.027777777777777776, 0.3074951171875, -0.024169921875, -0.95367431640625, 0.00909423828125, 6.97, -0.43, -7.94, -0.01, -0.17, 0.01, 6.88, -0.3, -8.04, 0.14555555555555555, 0.0044444444444444444, 0.008888888888888889
7655, 0.77960205078125, 0.01318359375, -0.6260986328125, -0.00341796875, 9.5, 0.37, 2.21, -0.11, 0.12, 0.05, 9.57, 0.23, 2.11, -0.006666666666666667, 0.0033333333333333335, 0.01888888888888889, 0.3074951171875, -0.024169921875, -0.95367431640625, 0.00897216796875, 6.86, -0.48, -8.02, 0.07, -0.18, 0.09, 5.6, -0.3, -8.04, 0.005555555555555556, 0.0011111111111111111, 0.0022222222222222222
7681, 0.77960205078125, 0.01318359375, -0.6260986328125, -0.00341796875, 9.45, 0.36, 2.17, -0.12, 0.11, 0.07, 9.57, 0.22, 2.11, -0.01, -0.011111111111111112, 0.0077777777777777776, 0.29974365234375, -0.024169921875, -0.95367431640625, 0.00897216796875, 5.67, -0.49, -7.95, 1.46, -0.09, 0.06, 6.88, -0.3, -8.04, -0.0022222222222222222, 0.0011111111111111111, 0.008888888888888889
7705, 0.77960205078125, 0.012939453125, -0.6260986328125, -0.00335693359375, 9.44, 0.34, 2.18, 1.28, 0.11, 0.07, 9.57, 0.22, 2.11, -0.0033333333333333335, -0.005555555555555556, -0.0044444444444444444, 0.2998046875, -0.024169921875, -0.95367431640625, 0.00897216796875, 7.06, -0.4, -7.98, 0.1, -0.15, 0.08, 5.6, -0.3, -8.04, -0.0011111111111111111, -0.008888888888888889, -0.0011111111111111111
7731, 0.77960205078125, 0.0125732421875, -0.62615966796875, -0.003173828125, 9.56, 0.34, 2.18, -0.12, 0.08, 0.05, 9.57, 0.22, 2.11, 0.14777777777777779, -0.011111111111111112, -0.017777777777777778, 0.30767822265625, -0.024169921875, -0.95361328125, 0.00897216796875, 5.7, -0.46, -7.95, 1.38, -0.13, 0.13, 6.88, -0.3, -8.04, -0.0011111111111111111, 0.0044444444444444444, -0.0011111111111111111
7756, 0.77960205078125, 0.012451171875, -0.62615966796875, -0.00311279296875, 9.45, 0.31, 2.17, -0.07, 0.06, -0.01, 9.57, 0.23, 2.1, 0.0044444444444444444, -0.0033333333333333335, -0.014444444444444444, 0.30767822265625, -0.024169921875, -0.95361328125, 0.00897216796875, 6.98, -0.44, -7.9, -0.02, -0.11, -0.02, 5.6, -0.3, -8.04, -0.005555555555555556, -0.008888888888888889, -0.0033333333333333335
7782, 0.77947998046875, 0.01239013671875, -0.62628173828125, -0.0030517578125, 9.5, 0.29, 2.09, -0.13, 0.11, 0.08, 9.57, 0.23, 2.1, 0.14777777777777779, -0.0033333333333333335, -0.008888888888888889, 0.29986572265625, -0.024169921875, -0.95361328125, 0.00897216796875, 5.57, -0.42, -8.06, -0.01, -0.13, 0.03, 6.88, -0.3, -8.04, -0.0044444444444444444, -0.0033333333333333335, 0
7807, 0.77947998046875, 0.012451171875, -0.62628173828125, -0.00311279296875, 9.44, 0.34, 2.18, -0.1, 0.16, -0.02, 9.57, 0.23, 2.1, -0.0022222222222222222, -0.0011111111111111111, -0.0033333333333333335, 0.30767822265625, -0.024169921875, -0.95361328125, 0.00897216796875, 6.87, -0.44, -8, 0.01, -0.08, -0.02, 5.6, -0.3, -8.04, -0.0044444444444444444, -0.0033333333333333335, -0.0022222222222222222
7833, 0.7794189453125, 0.0125732421875, -0.62640380859375, -0.0032958984375, 9.47, 0.4, 2.08, -0.03, 0.02, 0.12, 9.57, 0.23, 2.1, -0.0033333333333333335, 0.0022222222222222222, 0.0033333333333333335, 0.29986572265625, -0.024169921875, -0.95361328125, 0.00897216796875, 5.62, -0.39, -8.06, -0.03, -0.09, -0.01, 5.6, -0.3, -8.04, 0, 0, -0.0022222222222222222
7857, 0.7794189453125, 0.0126953125, -0.62640380859375, -0.00335693359375, 9.53, 0.26, 2.23, -0.1, 0.2, 0, 9.57, 0.23, 2.1, -0.01, -0.012222222222222223, 0.01, 0.30767822265625, -0.024169921875, -0.95361328125, 0.00897216796875, 6.84, -0.4, -8.05, -0.07, -0.17, 0.01, 6.88, -0.3, -8.04, 0.14333333333333334, -0.0011111111111111111, -0.0033333333333333335
7883, 0.7794189453125, 0.0126953125, -0.62640380859375, -0.00341796875, 9.47, 0.44, 2.1, -0.02, 0.14, 0.11, 9.57, 0.23, 2.1, -0.01, -0.0033333333333333335, 0.011111111111111112, 0.29986572265625, -0.024169921875, -0.95361328125, 0.00897216796875, 6.99, -0.45, -7.99, -0.17, -0.11, -0.09, 6.88, -0.3, -8.04, -0.0044444444444444444, 0.0033333333333333335, -0.0011111111111111111
7908, 0.7794189453125, 0.0126953125, -0.62640380859375, -0.00341796875, 9.55, 0.37, 2.22, -0.1, 0.09, 0.07, 9.57, 0.23, 2.1, 0.0011111111111111111, 0, 0.01, 0.30767822265625, -0.024169921875, -0.95361328125, 0.00897216796875, 6.71, -0.42, -8.13, 0.02, -0.04, 0.02, 6.88, -0.3, -8.04, -0.0044444444444444444, 0.0022222222222222222, 0.0011111111111111111
7934, 0.7794189453125, 0.0126953125, -0.62640380859375, -0.00341796875, 9.46, 0.33, 2.18, 0, 0.09, 0.1, 9.57, 0.23, 2.1, -0.0033333333333333335, 0.0033333333333333335, 0.011111111111111112, 0.2998046875, -0.024169921875, -0.95367431640625, 0.00897216796875, 6.93, -0.51, -8.03, -0.03, -0.11, -0.02, 6.88, -0.3, -8.04, 0.01, 0.0033333333333333335, -0.0022222222222222222
7958, 0.77935791015625, 0.0126953125, -0.62646484375, -0.00341796875, 9.57, 0.32, 2.21, -0.04, 0, 0.11, 9.57, 0.23, 2.1, 0, -0.005555555555555556, 0.0077777777777777776, 0.30755615234375, -0.024169921875, -0.95367431640625, 0.00897216796875, 5.56, -0.42, -8.07, 1.32, -0.18, 0.13, 6.88, -0.3, -8.04, 0.0022222222222222222, 0.0077777777777777776, -0.0022222222222222222
7984, 0.77935791015625, 0.0126953125, -0.62646484375, -0.00335693359375, 9.53, 0.24, 2.22, -0.03, 0.14, 0.02, 9.57, 0.23, 2.1, 0.14555555555555555, -0.005555555555555556, 0.005555555555555556, 0.29974365234375, -0.024169921875, -0.95367431640625, 0.00897216796875, 6.92, -0.49, -7.9, -0.08, -0.18, -0.04, 5.6, -0.3, -8.04, -0.0044444444444444444, 0, -0.0011111111111111111
8009, 0.77935791015625, 0.0126953125, -0.62646484375, -0.00335693359375, 9.48, 0.3, 2.17, 1.3, 0.08, 0.22, 9.57, 0.23, 2.1, 0.14333333333333334, -0.005555555555555556, 0.006666666666666667, 0.30755615234375, -0.024169921875, -0.95367431640625, 0.00897216796875, 5.51, -0.49, -8.08, 1.29, -0.14, 0, 6.88, -0.3, -8.04, 0.0033333333333333335, 0.005555555555555556, 0.0033333333333333335
8034, 0.77935791015625, 0.0125732421875, -0.62646484375, -0.0032958984375, 9.59, 0.31, 2.33, 0.03, 0.14, 0.12, 9.57, 0.23, 2.1, 0.15, 0, 0.0033333333333333335, 0.29974365234375, -0.024169921875, -0.95367431640625, 0.00897216796875, 6.89, -0.45, -8.03, -0.03, -0.09, 0, 6.88, -0.3, -8.04, 0.14333333333333334, -0.005555555555555556, 0.0011111111111111111
8059, 0.77935791015625, 0.0125732421875, -0.62646484375, -0.0032958984375, 9.47, 0.33, 2.15, 1.35, 0.02, 0.18, 9.57, 0.23, 2.1, 0.005555555555555556, 0.006666666666666667, 0.005555555555555556, 0.30755615234375, -0.024169921875, -0.95367431640625, 0.00897216796875, 5.56, -0.4, -8.05, -0.04, -0.05, 0, 6.88, -0.3, -8.04, -0.0022222222222222222, -0.0022222222222222222, 0
8084, 0.77935791015625, 0.0125732421875, -0.62646484375, -0.0032958984375, 9.64, 0.25, 2.29, -0.11, 0.03, 0.04, 9.57, 0.23, 2.1, -0.0033333333333333335, -0.005555555555555556, 0.008888888888888889, 0.29974365234375, -0.024169921875, -0.95367431640625, 0.00897216796875, 6.83, -0.36, -8.03, -0.06, -0.16, 0, 5.6, -0.3, -8.04, -0.0033333333333333335, 0.005555555555555556, 0.0011111111111111111
8110, 0.77935791015625, 0.0125732421875, -0.62646484375, -0.0032958984375, 9.45, 0.26, 2.15, -0.14, 0.15, -0.07, 9.57, 0.23, 2.1, 0.0077777777777777776, -0.0011111111111111111, 0.006666666666666667, 0.3074951171875, -0.024169921875, -0.95367431640625, 0.00897216796875, 5.53, -0.47, -8.03, -0.17, -0.14, -0.06, 6.88, -0.3, -8.04, -0.0022222222222222222, -0.005555555555555556, 0
8134, 0.77935791015625, 0.01263427734375, -0.62646484375, -0.00323486328125, 9.42, 0.39, 2.03, -0.12, 0.06, 0.08, 9.57, 0.23, 2.1, 0.011111111111111112, -0.0033333333333333335, 0.0044444444444444444, 0.29962158203125, -0.024169921875, -0.9537353515625, 0.00897216796875, 6.7, -0.45, -8.1, 1.34, -0.09, 0.05, 5.6, -0.3, -8.04, -0.008888888888888889, 0.006666666666666667, -0.0011111111111111111
8160, 0.77935791015625, 0.01263427734375, -0.62646484375, -0.00323486328125, 9.44, 0.3, 2.19, -0.08, 0.14, -0.01, 9.57, 0.23, 2.1, -0.0044444444444444444, -0.005555555555555556, 0.0077777777777777776, 0.29962158203125, -0.024169921875, -0.9537353515625, 0.00897216796875, 5.66, -0.4, -7.98, -0.01, -0.11, 0, 6.88, -0.3, -8.04, -0.0044444444444444444, -0.0022222222222222222, -0.0033333333333333335
8185, 0.77935791015625, 0.01263427734375, -0.62646484375, -0.00323486328125, 9.49, 0.38, 2.08, -0.05, 0.06, 0.12, 9.57, 0.23, 2.1, -0.01, -0.0044444444444444444, 0.005555555555555556, 0.29962158203125, -0.024169921875, -0.9537353515625, 0.00897216796875, 6.86, -0.42, -8.03, 0, -0.16, 0.09, 5.6, -0.3, -8.04, -0.0044444444444444444, 0.006666666666666667, -0.0022222222222222222
8210, 0.77935791015625, 0.01263427734375, -0.62646484375, -0.00323486328125, 9.52, 0.29, 2.23, -0.11, 0.2, 0.03, 9.57, 0.23, 2.1, -0.0033333333333333335, -0.0044444444444444444, 0.006666666666666667, 0.29962158203125, -0.024169921875, -0.9537353515625, 0.00897216796875, 5.59, -0.47, -7.95, 1.28, -0.17, 0.04, 6.88, -0.3, -8.04, -0.0033333333333333335, 0.0033333333333333335, 0.0022222222222222222
8236, 0.77935791015625, 0.0126953125, -0.62646484375, -0.00323486328125, 9.46, 0.44, 2.14, -0.11, 0.14, -0.01, 9.57, 0.23, 2.1, 0.0044444444444444444, -0.0011111111111111111, 0.006666666666666667, 0.30743408203125, -0.024169921875, -0.9537353515625, 0.00897216796875, 6.87, -0.48, -7.99, 0.01, -0.11, 0.04, 5.6, -0.3, -8.04, -0.0044444444444444444, 0, 0.0011111111111111111
8261, 0.77935791015625, 0.0126953125, -0.62646484375, -0.00323486328125, 9.46, 0.37, 2.09, 1.29, 0.09, 0.07, 9.57, 0.23, 2.1, -0.005555555555555556, -0.0022222222222222222, 0.01, 0.30743408203125, -0.024169921875, -0.9537353515625, 0.00897216796875, 5.61, -0.42, -7.99, 1.4, -0.07, 0.1, 6.88, -0.3, -8.04, -0.0011111111111111111, -0.005555555555555556, -0.0033333333333333335
8285, 0.77935791015625, 0.0126953125, -0.62646484375, -0.00323486328125, 9.58, 0.33, 2.18, 1.28, 0.14, 0.08, 9.57, 0.23, 2.1, -0.006666666666666667, 0, 0.01, 0.30743408203125, -0.024169921875, -0.9537353515625, 0.00897216796875, 7, -0.38, -7.93, -0.07, -0.1, 0.02, 5.6, -0.3, -8.04, 0.1511111111111111, -0.0077777777777777776, -0.0011111111111111111
8310, 0.77935791015625, 0.01263427734375, -0.62646484375, -0.00323486328125, 9.57, 0.37, 2.18, -0.06, -0.01, 0.1, 9.57, 0.23, 2.1, -0.0022222222222222222, -0.0022222222222222222, 0.0022222222222222222, 0.29962158203125, -0.024169921875, -0.9537353515625, 0.00897216796875, 5.52, -0.41, -8.01, 1.37, -0.14, 0.04, 6.88, -0.3, -8.04, 0.0022222222222222222, 0.0044444444444444444, 0.0044444444444444444
8335, 0.77935791015625, 0.0125732421875, -0.62646484375, -0.003173828125, 9.5, 0.22, 2.2, -0.12, 0.1, 0, 9.57, 0.23, 2.1, -0.0011111111111111111, 0, 0, 0.30743408203125, -0.024169921875, -0.9537353515625, 0.00897216796875, 6.97, -0.45, -7.99, 0, -0.07, -0.03, 5.6, -0.3, -8.04, 0.15, -0.008888888888888889, 0
8360, 0.77935791015625, 0.0125732421875, -0.62646484375, -0.003173828125, 9.45, 0.33, 2.1, -0.11, 0.04, 0.07, 9.57, 0.23, 2.1, -0.0033333333333333335, -0.0011111111111111111, 0.0011111111111111111, 0.29962158203125, -0.024169921875, -0.9537353515625, 0.00897216796875, 5.59, -0.38, -8.08, 1.34, -0.14, 0.04, 6.88, -0.3, -8.04, 0.0044444444444444444, 0, 0.0022222222222222222
8385, 0.77935791015625, 0.0125732421875, -0.62646484375, -0.003173828125, 9.46, 0.27, 2.18, -0.12, 0.1, -0.04, 9.57, 0.23, 2.1, 0.0011111111111111111, 0, 0, 0.30743408203125, -0.024169921875, -0.9537353515625, 0.00897216796875, 6.94, -0.45, -7.99, -0.03, -0.09, 0, 5.6, -0.3, -8.04, 0.14333333333333334, -0.005555555555555556, -0.0011111111111111111
8411, 0.77935791015625, 0.0125732421875, -0.62646484375, -0.003173828125, 9.45, 0.33, 2.06, -0.09, 0, 0.03, 9.57, 0.23, 2.1, -0.0022222222222222222, -0.0011111111111111111, 0, 0.29962158203125, -0.024169921875, -0.9537353515625, 0.00897216796875, 5.56, -0.4, -8.03, -0.03, -0.17, 0.02, 6.88, -0.3, -8.04, 0.0022222222222222222, 0, 0.0011111111111111111
8439, 0.77935791015625, 0.0125732421875, -0.62646484375, -0.003173828125, 9.47, 0.23, 2.14, -0.06, 0.12, 0.1, 9.57, 0.23, 2.1, 0.005555555555555556, -0.0011111111111111111, -0.0022222222222222222, 0.30743408203125, -0.024169921875, -0.9537353515625, 0.00897216796875, 6.84, -0.48, -8.01, 1.34, -0.18, 0.09, 5.6, -0.3, -8.04, 0.15, -0.0033333333333333335, -0.0011111111111111111
8465, 0.77935791015625, 0.0125732421875, -0.62646484375, -0.003173828125, 9.5, 0.35, 2.2, -0.03, 0.06, 0.16, 9.57, 0.23, 2.1, 0.15, 0, -0.0011111111111111111, 0.29962158203125, -0.024169921875, -0.9537353515625, 0.00897216796875, 5.66, -0.49, -7.95, 1.29, -0.05, -0.09, 5.6, -0.3, -8.04, 0.14666666666666667, -0.006666666666666667, -0.005555555555555556
8495, 0.77935791015625, 0.01263427734375, -0.62646484375, -0.003173828125, 9.54, 0.3, 2.26, -0.06, 0.05, 0.1, 9.57, 0.23, 2.1, 0.011111111111111112, 0, -0.0033333333333333335, 0.30743408203125, -0.024169921875, -0.9537353515625, 0.00897216796875, 5.62, -0.36, -8.14, 0.12, -0.08, 0.14, 6.88, -0.3, -8.04, -0.0011111111111111111, -0.0011111111111111111, -0.005555555555555556
8522, 0.77935791015625, 0.0126953125, -0.62646484375, -0.00311279296875, 9.5, 0.29, 2.21, -0.02, 0.08, 0.08, 9.57, 0.23, 2.1, 0.14666666666666667, -0.0022222222222222222, 0.0022222222222222222, 0.29962158203125, -0.024169921875, -0.9537353515625, 0.00897216796875, 6.91, -0.42, -8.05, -0.09, -0.08, -0.01, 5.6, -0.3, -8.04, -0.0033333333333333335, -0.011111111111111112, -0.0033333333333333335
8549, 0.77935791015625, 0.0126953125, -0.62646484375, -0.00311279296875, 9.55, 0.31, 2.18, -0.05, -0.03, 0.13, 9.57, 0.23, 2.1, 0.0077777777777777776, -0.0033333333333333335, 0, 0.30743408203125, -0.024169921875, -0.9537353515625, 0.00897216796875, 5.5, -0.39, -8.05, -0.04, -0.14, 0.02, 6.87, -0.3, -8.04, -0.0011111111111111111, 0, -0.0044444444444444444
8575, 0.77935791015625, 0.0126953125, -0.62646484375, -0.00311279296875, 9.52, 0.19, 2.23, -0.09, 0.15, 0, 9.57, 0.23, 2.1, 0.14555555555555555, -0.0044444444444444444, 0.0077777777777777776, 0.29962158203125, -0.024169921875, -0.9537353515625, 0.00897216796875, 6.83, -0.45, -8.01, 1.33, -0.11, 0.05, 5.59, -0.3, -8.04, 0.14555555555555555, 0.01, -0.0011111111111111111
8604, 0.779296875, 0.01275634765625, -0.62646484375, -0.0030517578125, 9.48, 0.39, 2.1, -0.08, 0.04, 0.09, 9.57, 0.23, 2.1, 0.005555555555555556, 0.005555555555555556, 0.008888888888888889, 0.29962158203125, -0.024169921875, -0.9537353515625, 0.00897216796875, 6.93, -0.42, -7.98, -0.02, -0.13, -0.06, 6.87, -0.3, -8.04, 0.14555555555555555, -0.0011111111111111111, -0.0033333333333333335
8632, 0.779296875, 0.01275634765625, -0.62646484375, -0.0030517578125, 9.49, 0.28, 2.2, -0.05, 0.1, 0.08, 9.57, 0.23, 2.1, 0.0044444444444444444, -0.0077777777777777776, 0.006666666666666667, 0.307373046875, -0.024169921875, -0.9537353515625, 0.00897216796875, 6.82, -0.44, -8.1, 1.34, -0.17, 0.08, 5.59, -0.3, -8.04, -0.0011111111111111111, 0.0077777777777777776, 0
8676, 0.779296875, 0.01275634765625, -0.62646484375, -0.0030517578125, 9.52, 0.33, 2.18, 1.31, 0.05, 0.09, 9.57, 0.23, 2.1, -0.0022222222222222222, 0.0011111111111111111, 0.006666666666666667, 0.307373046875, -0.024169921875, -0.9537353515625, 0.00897216796875, 6.94, -0.48, -7.95, 1.31, -0.1, 0.03, 5.6, -0.3, -8.04, -0.0011111111111111111, 0, 0.005555555555555556
8705, 0.779296875, 0.01275634765625, -0.62646484375, -0.0030517578125, 9.61, 0.28, 2.2, -0.08, 0.05, 0.07, 9.57, 0.23, 2.1, 0.14888888888888888, 0.0011111111111111111, 0.006666666666666667, 0.299560546875, -0.024169921875, -0.9537353515625, 0.00897216796875, 6.91, -0.41, -8.01, 1.36, -0.06, 0.13, 5.6, -0.3, -8.04, 0.0011111111111111111, 0.0011111111111111111, 0.0033333333333333335
8706, 0.779296875, 0.01275634765625, -0.62646484375, -0.0030517578125, 9.61, 0.28, 2.2, -0.08, 0.05, 0.07, 9.57, 0.23, 2.1, 0.14888888888888888, 0.0011111111111111111, 0.006666666666666667, 0.307373046875, -0.024169921875, -0.9537353515625, 0.00897216796875, 5.63, -0.41, -8.01, 1.36, -0.06, 0.13, 5.6, -0.3, -8.04, -0.005555555555555556, 0.008888888888888889, 0.0022222222222222222
8732, 0.779296875, 0.01275634765625, -0.62646484375, -0.00299072265625, 9.48, 0.28, 2.18, -0.06, 0.06, 0.04, 9.57, 0.23, 2.1, 0.005555555555555556, -0.0033333333333333335, 0.005555555555555556, 0.299560546875, -0.024169921875, -0.9537353515625, 0.00897216796875, 6.96, -0.37, -7.91, -0.05, -0.11, 0, 6.88, -0.3, -8.04, -0.006666666666666667, -0.0033333333333333335, -0.0011111111111111111
8757, 0.779296875, 0.01275634765625, -0.62646484375, -0.00299072265625, 9.51, 0.3, 2.14, -0.03, 0.07, 0.12, 9.57, 0.23, 2.1, -0.0077777777777777776, -0.0077777777777777776, 0.0033333333333333335, 0.29962158203125, -0.024169921875, -0.95367431640625, 0.00897216796875, 6.82, -0.42, -8.05, 1.47, -0.08, 0.07, 6.87, -0.3, -8.04, 0.14666666666666667, 0.0022222222222222222, 0.0044444444444444444
8783, 0.779296875, 0.01275634765625, -0.62646484375, -0.00299072265625, 9.53, 0.33, 2.15, -0.06, 0.19, 0.06, 9.57, 0.23, 2.1, 0.0033333333333333335, -0.0011111111111111111, -0.0022222222222222222, 0.30743408203125, -0.024169921875, -0.95367431640625, 0.00897216796875, 5.79, -0.39, -7.96, -0.03, -0.06, -0.06, 5.59, -0.3, -8.04, -0.0077777777777777776, -0.0011111111111111111, 0.0011111111111111111
8808, 0.779296875, 0.0128173828125, -0.62646484375, -0.0029296875, 9.5, 0.43, 2.17, -0.09, 0.07, -0.02, 9.57, 0.23, 2.1, -0.0011111111111111111, -0.011111111111111112, -0.005555555555555556, 0.30743408203125, -0.024169921875, -0.95367431640625, 0.00897216796875, 6.84, -0.37, -8.1, 0.02, -0.1, -0.06, 6.87, -0.3, -8.04, -0.006666666666666667, 0.01, -0.0011111111111111111
8833, 0.779296875, 0.0128173828125, -0.62646484375, -0.0029296875, 9.47, 0.3, 2.07, 1.39, 0, 0.25, 9.57, 0.23, 2.1, -0.014444444444444444, -0.0011111111111111111, -0.0011111111111111111, 0.299560546875, -0.024169921875, -0.9537353515625, 0.00897216796875, 6.85, -0.38, -8.02, 1.35, -0.11, 0.06, 5.59, -0.3, -8.04, -0.0033333333333333335, -0.005555555555555556, -0.0033333333333333335
8858, 0.779296875, 0.0128173828125, -0.62646484375, -0.0029296875, 9.68, 0.22, 2.36, -0.13, 0.07, 0.09, 9.57, 0.23, 2.1, 0, -0.0022222222222222222, -0.0011111111111111111, 0.307373046875, -0.024169921875, -0.9537353515625, 0.00897216796875, 5.67, -0.42, -7.98, -0.05, -0.16, -0.05, 6.87, -0.3, -8.04, -0.0044444444444444444, -0.0022222222222222222, -0.0022222222222222222
8884, 0.779296875, 0.0128173828125, -0.62646484375, -0.0029296875, 9.43, 0.31, 2.2, -0.03, 0.04, 0.12, 9.57, 0.23, 2.1, -0.0033333333333333335, -0.011111111111111112, -0.0022222222222222222, 0.307373046875, -0.024169921875, -0.9537353515625, 0.00897216796875, 6.82, -0.47, -8.1, 1.29, -0.11, -0.01, 6.87, -0.3, -8.04, -0.0033333333333333335, -0.0044444444444444444, 0
8910, 0.779296875, 0.0128173828125, -0.62652587890625, -0.0029296875, 9.54, 0.27, 2.23, 1.33, 0.15, 0.12, 9.57, 0.23, 2.1, -0.0077777777777777776, 0.0011111111111111111, -0.0011111111111111111, 0.307373046875, -0.024169921875, -0.9537353515625, 0.00897216796875, 5.61, -0.42, -8.05, -0.1, -0.1, -0.04, 6.87, -0.3, -8.04, -0.0011111111111111111, -0.0044444444444444444, -0.0033333333333333335
8935, 0.779296875, 0.01275634765625, -0.62652587890625, -0.00299072265625, 9.63, 0.38, 2.22, -0.03, 0, 0.11, 9.57, 0.23, 2.1, 0.14333333333333334, -0.0022222222222222222, 0.0077777777777777776, 0.299560546875, -0.024169921875, -0.9537353515625, 0.00897216796875, 6.77, -0.41, -8.09, 1.3, -0.15, 0.06, 5.59, -0.3, -8.04, 0.14444444444444443, 0.0022222222222222222, 0
8960, 0.779296875, 0.01275634765625, -0.62652587890625, -0.00299072265625, 9.54, 0.22, 2.22, -0.05, 0.16, -0.02, 9.57, 0.23, 2.1, 0, 0, 0.015555555555555555, 0.307373046875, -0.024169921875, -0.9537353515625, 0.00897216796875, 5.62, -0.46, -7.98, -0.04, -0.11, 0.02, 5.59, -0.3, -8.04, 0.14777777777777779, -0.0077777777777777776, -0.0022222222222222222
8985, 0.77923583984375, 0.01275634765625, -0.6265869140625, -0.00299072265625, 9.52, 0.39, 2.07, -0.05, 0.08, 0.11, 9.57, 0.22, 2.1, 0.01, -0.005555555555555556, 0.01, 0.299560546875, -0.024169921875, -0.9537353515625, 0.00897216796875, 6.83, -0.42, -8.01, 0.01, -0.17, 0.08, 6.87, -0.3, -8.04, 0.14333333333333334, -0.0011111111111111111, 0.0033333333333333335
9010, 0.77923583984375, 0.01275634765625, -0.6265869140625, -0.00299072265625, 9.52, 0.31, 2.21, -0.03, 0.06, 0.08, 9.57, 0.22, 2.1, 0.0033333333333333335, 0.0044444444444444444, 0.006666666666666667, 0.299560546875, -0.024169921875, -0.9537353515625, 0.00897216796875, 5.61, -0.48, -7.95, 1.34, -0.09, 0.05, 6.87, -0.3, -8.04, -0.0044444444444444444, -0.0077777777777777776, -0.0022222222222222222
