Time (ms), qw1, qx1, qy1, qz1, ax1, ay1, az1, lax1, lay1, laz1, grx1, gry1, grz1, gyrx1, gyry1, gyrz1, qw2, qx2, qy2, qz2, ax2, ay2, az2, lax2, lay2, laz2, grx2, gry2, grz2, gyrx2, gyry2, gyrz2
6233, 0.66455078125, 0.05731201171875, -0.74505615234375, 0.001953125, 9.57, 0.72, -1.11, -0.15, 0, 0.07, 9.71, 0.71, -1.14, 0.14666666666666667, 0.0077777777777777776, -0.01, 0.32635498046875, 0.02398681640625, -0.9449462890625, -0.00006103515625, 7.35, 0.14, -7.7, 1.3, 0.01, 0.01, 6.04, 0.15, -7.71, -0.0022222222222222222, -0.0011111111111111111, -0.0011111111111111111
6257, 0.66455078125, 0.05731201171875, -0.74505615234375, 0.001953125, 9.56, 0.72, -1.06, -0.13, -0.02, 0.01, 9.71, 0.72, -1.14, 0.14777777777777779, 0.0077777777777777776, -0.012222222222222223, 0.32635498046875, 0.02398681640625, -0.9449462890625, -0.00006103515625, 7.35, 0.16, -7.69, -0.09, -0.02, 0, 7.32, 0.15, -7.71, -0.0033333333333333335, 0.0033333333333333335, -0.0022222222222222222
6281, 0.66455078125, 0.05731201171875, -0.74505615234375, 0.001953125, 9.57, 0.68, -1.13, -0.15, -0.05, 0.07, 9.71, 0.72, -1.14, -0.0033333333333333335, 0.005555555555555556, -0.012222222222222223, 0.32635498046875, 0.02398681640625, -0.9449462890625, -0.00006103515625, 7.38, 0.14, -7.71, -0.01, 0, -0.02, 7.32, 0.15, -7.71, -0.0011111111111111111, 0.005555555555555556, -0.0022222222222222222
6306, 0.66461181640625, 0.057373046875, -0.7449951171875, 0.001953125, 9.55, 0.67, -1.07, -0.16, 0, 0.04, 9.71, 0.72, -1.14, -0.0044444444444444444, 0.008888888888888889, -0.006666666666666667, 0.32635498046875, 0.02398681640625, -0.9449462890625, -0.00006103515625, 7.31, 0.14, -7.74, 0.07, 0, 0, 6.04, 0.15, -7.71, 0.14222222222222222, -0.0011111111111111111, -0.0033333333333333335
6331, 0.66461181640625, 0.057373046875, -0.7449951171875, 0.00189208984375, 9.55, 0.73, -1.14, -0.24, 0.04, 0.02, 9.71, 0.72, -1.14, -0.0022222222222222222, 0.0022222222222222222, -0.0044444444444444444, 0.32635498046875, 0.02398681640625, -0.9449462890625, -0.00006103515625, 6.11, 0.15, -7.72, -0.05, 0.01, -0.02, 7.32, 0.15, -7.71, -0.0022222222222222222, 0.013333333333333334, -0.0022222222222222222
6355, 0.6646728515625, 0.0574951171875, -0.74493408203125, 0.0018310546875, 9.46, 0.77, -1.11, -0.16, 0, 0.03, 9.71, 0.72, -1.14, 0.14333333333333334, 0.01, -0.0044444444444444444, 0.32635498046875, 0.02398681640625, -0.9449462890625, -0.00006103515625, 7.27, 0.16, -7.74, 0, -0.02, -0.08, 6.04, 0.15, -7.71, 0.14666666666666667, 0.021111111111111112, 0
6379, 0.6646728515625, 0.05755615234375, -0.74493408203125, 0.001708984375, 9.53, 0.7, -1.13, -0.15, 0.06, -0.02, 9.71, 0.72, -1.14, 0.0022222222222222222, 0.01, 0, 0.32635498046875, 0.02398681640625, -0.9449462890625, -0.00006103515625, 7.33, 0.12, -7.79, 1.3, -0.01, -0.01, 7.33, 0.15, -7.71, -0.0044444444444444444, 0.012222222222222223, 0.005555555555555556
6405, 0.6646728515625, 0.05755615234375, -0.74493408203125, 0.001708984375, 9.55, 0.79, -1.16, -0.13, -0.05, 0.11, 9.71, 0.72, -1.14, 0.14333333333333334, 0.012222222222222223, 0.0044444444444444444, 0.32635498046875, 0.02398681640625, -0.9449462890625, -0.00006103515625, 7.35, 0.13, -7.72, -0.02, 0, -0.04, 7.33, 0.15, -7.71, -0.0077777777777777776, 0, 0.0011111111111111111
6425, 0.6646728515625, 0.05755615234375, -0.74493408203125, 0.001708984375, 9.58, 0.67, -1.02, -0.18, -0.01, 0.03, 9.71, 0.72, -1.13, 0.0011111111111111111, 0.0077777777777777776, 0.0022222222222222222, 0.32647705078125, 0.02398681640625, -0.94488525390625, -0.00006103515625, 6.03, 0.14, -7.75, 0.05, 0, 0.07, 7.33, 0.15, -7.71, 0.14333333333333334, -0.03666666666666667, 0.0011111111111111111
6451, 0.6646728515625, 0.05755615234375, -0.74493408203125, 0.001708984375, 9.52, 0.7, -1.1, -0.14, 0, 0, 9.71, 0.72, -1.13, 0.14666666666666667, 0.022222222222222223, -0.0022222222222222222, 0.32666015625, 0.02398681640625, -0.94482421875, -0.00006103515625, 7.38, 0.15, -7.68, 1.37, 0.02, 0.01, 7.33, 0.15, -7.71, 0.005555555555555556, -0.04888888888888889, -0.0044444444444444444
6471, 0.66473388671875, 0.05755615234375, -0.744873046875, 0.001708984375, 9.56, 0.73, -1.14, -0.11, -0.03, 0.13, 9.71, 0.72, -1.13, 0, 0.017777777777777778, -0.0044444444444444444, 0.326904296875, 0.02398681640625, -0.94476318359375, -0.00006103515625, 7.42, 0.17, -7.69, 1.33, 0, 0, 6.04, 0.15, -7.71, 0.1511111111111111, -0.06555555555555556, -0.0022222222222222222
6496, 0.664794921875, 0.05755615234375, -0.74481201171875, 0.001708984375, 9.59, 0.69, -1, -0.2, 0, 0.05, 9.71, 0.72, -1.12, -0.023333333333333334, 0.017777777777777778, -0.005555555555555556, 0.326904296875, 0.02398681640625, -0.94476318359375, -0.00006103515625, 7.38, 0.15, -7.71, 1.3, 0, 0, 7.31, 0.15, -7.72, 0.15444444444444444, -0.04888888888888889, -0.005555555555555556
6518, 0.6649169921875, 0.05755615234375, -0.74468994140625, 0.001708984375, 9.5, 0.71, -1.07, -0.14, 0.04, -0.03, 9.71, 0.72, -1.12, -0.02, 0.043333333333333335, 0.012222222222222223, 0.326416015625, 0.02398681640625, -0.94488525390625, -0.00006103515625, 7.35, 0.15, -7.71, 1.28, 0, -0.01, 7.3, 0.15, -7.73, 0.015555555555555555, -0.028888888888888888, -0.006666666666666667
6548, 0.6650390625, 0.05755615234375, -0.74456787109375, 0.00177001953125, 9.57, 0.76, -1.15, -0.22, 0.09, -0.1, 9.71, 0.72, -1.11, -0.011111111111111112, 0.06666666666666667, 0.028888888888888888, 0.32598876953125, 0.02398681640625, -0.945068359375, -0.00006103515625, 7.3, 0.15, -7.74, -0.05, -0.01, 0.01, 7.29, 0.15, -7.73, 0.15666666666666668, -0.015555555555555555, -0.008888888888888889
6571, 0.66522216796875, 0.05755615234375, -0.74444580078125, 0.00177001953125, 9.49, 0.81, -1.22, -0.16, 0.05, -0.17, 9.71, 0.72, -1.1, -0.008888888888888889, 0.09, 0.043333333333333335, 0.32537841796875, 0.02398681640625, -0.94525146484375, -0.00006103515625, 5.97, 0.13, -7.71, -0.02, -0.01, 0, 7.29, 0.14, -7.74, 0.1688888888888889, -0.0033333333333333335, -0.0011111111111111111
6599, 0.6654052734375, 0.05743408203125, -0.7442626953125, 0.0015869140625, 9.59, 0.8, -1.27, -0.12, 0.03, -0.07, 9.72, 0.71, -1.07, -0.012222222222222223, 0.10222222222222223, 0.04555555555555556, 0.32476806640625, 0.02398681640625, -0.94549560546875, 0, 7.27, 0.13, -7.74, 1.28, 0, 0.01, 7.29, 0.14, -7.74, 0.1711111111111111, -0.01, 0.005555555555555556
6622, 0.66583251953125, 0.05712890625, -0.743896484375, 0.00146484375, 9.5, 0.73, -1.13, -0.14, 0, 0.01, 9.72, 0.7, -1.06, 0.15333333333333332, 0.10555555555555556, 0.035555555555555556, 0.32452392578125, 0.0240478515625, -0.945556640625, 0.0001220703125, 6.01, 0.14, -7.72, 1.28, 0.01, 0, 7.29, 0.13, -7.74, 0.028888888888888888, -0.013333333333333334, 0.005555555555555556
6653, 0.6663818359375, 0.05682373046875, -0.743408203125, 0.001708984375, 9.57, 0.7, -1.06, -0.13, -0.06, 0.07, 9.72, 0.69, -1.04, 0.16555555555555557, 0.09444444444444444, 0.01888888888888889, 0.32440185546875, 0.02410888671875, -0.94561767578125, 0.00030517578125, 7.3, 0.15, -7.73, 0.02, -0.02, 0, 7.29, 0.13, -7.74, 0.16444444444444445, -0.015555555555555555, 0
6681, 0.66705322265625, 0.0565185546875, -0.74285888671875, 0.001953125, 9.59, 0.63, -0.98, -0.15, -0.07, 0.09, 9.72, 0.68, -1.01, 0.16777777777777778, 0.08555555555555555, -0.0011111111111111111, 0.32440185546875, 0.02423095703125, -0.94561767578125, 0.00067138671875, 6.04, 0.11, -7.75, 1.32, -0.02, -0.04, 7.29, 0.12, -7.74, 0.15777777777777777, -0.012222222222222223, -0.0022222222222222222
6709, 0.66778564453125, 0.05615234375, -0.74224853515625, 0.00225830078125, 9.57, 0.61, -0.93, -0.15, -0.09, 0.09, 9.73, 0.68, -0.99, 0.18444444444444444, 0.08555555555555555, -0.015555555555555555, 0.32440185546875, 0.02435302734375, -0.94561767578125, 0.00103759765625, 7.33, 0.1, -7.78, 1.31, -0.05, 0, 7.29, 0.12, -7.74, 0.15666666666666668, -0.0077777777777777776, 0
6739, 0.6688232421875, 0.05584716796875, -0.7413330078125, 0.0028076171875, 9.57, 0.58, -0.91, -0.21, -0.07, 0.02, 9.73, 0.69, -0.97, 0.18777777777777777, 0.08222222222222222, -0.028888888888888888, 0.3243408203125, 0.02447509765625, -0.94561767578125, 0.00128173828125, 6.04, 0.07, -7.74, -0.02, -0.01, 0, 7.28, 0.12, -7.74, 0.011111111111111112, -0.01, -0.0022222222222222222
6768, 0.66949462890625, 0.055908203125, -0.74072265625, 0.00311279296875, 9.5, 0.57, -0.94, -0.18, -0.05, 0.07, 9.73, 0.69, -0.96, 0.19, 0.07666666666666666, -0.02, 0.32415771484375, 0.0245361328125, -0.9456787109375, 0.0015869140625, 5.98, 0.1, -7.75, 1.3, -0.02, -0.01, 7.28, 0.12, -7.74, 0, -0.0044444444444444444, -0.0011111111111111111
6799, 0.67034912109375, 0.05615234375, -0.73992919921875, 0.00347900390625, 9.55, 0.63, -0.9, -0.13, 0, 0.05, 9.73, 0.69, -0.94, 0.03111111111111111, 0.07, -0.011111111111111112, 0.323974609375, 0.02459716796875, -0.94573974609375, 0.00177001953125, 6.03, 0.1, -7.76, -0.02, -0.01, 0, 7.28, 0.12, -7.74, 0.0022222222222222222, -0.0033333333333333335, 0.0022222222222222222
6800, 0.67034912109375, 0.05615234375, -0.73992919921875, 0.00347900390625, 9.55, 0.63, -0.9, -0.13, 0, 0.05, 9.73, 0.69, -0.94, 0.03111111111111111, 0.07, -0.011111111111111112, 0.323974609375, 0.02459716796875, -0.94573974609375, 0.00177001953125, 7.25, 0.06, -7.73, -0.02, -0.01, 0, 7.28, 0.12, -7.74, 0.14333333333333334, -0.0033333333333333335, 0.0022222222222222222
6825, 0.67095947265625, 0.05657958984375, -0.73931884765625, 0.00372314453125, 9.59, 0.7, -0.9, -0.21, 0.06, 0.06, 9.73, 0.7, -0.92, 0.15777777777777777, 0.05333333333333334, -0.006666666666666667, 0.3238525390625, 0.024658203125, -0.94580078125, 0.00189208984375, 5.98, 0.1, -7.74, 0.03, -0.01, -0.01, 7.28, 0.12, -7.74, -0.0011111111111111111, 0.005555555555555556, 0
6854, 0.6717529296875, 0.05731201171875, -0.738525390625, 0.00408935546875, 9.52, 0.76, -0.88, -0.2, 0.01, 0.07, 9.73, 0.7, -0.91, 0.021111111111111112, 0.04888888888888889, 0.0011111111111111111, 0.3238525390625, 0.024658203125, -0.94580078125, 0.001953125, 6.04, 0.1, -7.76, -0.01, -0.03, 0, 7.28, 0.12, -7.74, -0.0077777777777777776, 0.0022222222222222222, -0.0011111111111111111
6881, 0.68011474609375, 0.0577392578125, -0.738037109375, 0.00433349609375, 9.53, 0.71, -0.84, -0.22, 0, 0.07, 9.74, 0.7, -0.89, 0.14777777777777779, 0.03, -0.0033333333333333335, 0.3238525390625, 0.024658203125, -0.94580078125, 0.001953125, 5.99, 0.08, -7.74, 1.28, -0.05, 0, 6, 0.12, -7.74, -0.0077777777777777776, 0, -0.0044444444444444444
6907, 0.6729736328125, 0.05816650390625, -0.7373046875, 0.004638671875, 9.51, 0.7, -0.82, -0.23, -0.01, 0.1, 9.74, 0.69, -0.88, 0.14222222222222222, 0.017777777777777778, -0.01, 0.3238525390625, 0.024658203125, -0.94580078125, 0.001953125, 7.27, 0.06, -7.75, 1.28, -0.03, -0.03, 7.28, 0.12, -7.74, -0.008888888888888889, 0.008888888888888889, -0.0033333333333333335
6908, 0.6810302734375, 0.0582275390625, -0.73712158203125, 0.00469970703125, 9.51, 0.7, -0.82, -0.23, -0.01, 0.1, 9.74, 0.69, -0.88, 0.14222222222222222, 0.017777777777777778, -0.01, 0.3238525390625, 0.024658203125, -0.94580078125, 0.001953125, 5.99, 0.06, -7.75, 1.28, -0.03, -0.03, 6, 0.12, -7.74, -0.008888888888888889, 0.008888888888888889, -0.0033333333333333335
6934, 0.673583984375, 0.058349609375, -0.73681640625, 0.0048828125, 9.5, 0.68, -0.78, -0.15, -0.01, 0.07, 9.74, 0.69, -0.88, -0.0022222222222222222, 0.012222222222222223, -0.008888888888888889, 0.3238525390625, 0.024658203125, -0.94580078125, 0.001953125, 6.01, 0.08, -7.78, 1.28, -0.02, -0.01, 6, 0.12, -7.74, -0.0077777777777777776, 0.013333333333333334, -0.0022222222222222222
6960, 0.68182373046875, 0.05853271484375, -0.736328125, 0.005126953125, 9.58, 0.67, -0.8, -0.17, -0.01, 0.08, 9.74, 0.7, -0.88, -0.01, 0.0011111111111111111, -0.0033333333333333335, 0.3238525390625, 0.024658203125, -0.94580078125, 0.001953125, 7.28, 0.09, -7.76, 0.02, -0.01, -0.04, 7.29, 0.12, -7.74, -0.011111111111111112, 0.0077777777777777776, -0.0033333333333333335
6984, 0.67431640625, 0.05859375, -0.736083984375, 0.00518798828125, 9.56, 0.68, -0.79, -0.19, 0.01, 0.07, 9.74, 0.7, -0.88, -0.011111111111111112, 0.0011111111111111111, 0.0044444444444444444, 0.3238525390625, 0.024658203125, -0.94580078125, 0.001953125, 7.27, 0.09, -7.77, 1.28, -0.01, 0.01, 7.29, 0.12, -7.74, 0.14222222222222222, 0.0077777777777777776, -0.0022222222222222222
7012, 0.682373046875, 0.05865478515625, -0.73590087890625, 0.00518798828125, 9.54, 0.71, -0.8, -0.19, 0.05, 0.05, 9.74, 0.7, -0.87, -0.006666666666666667, -0.0077777777777777776, 0.0033333333333333335, 0.32391357421875, 0.024658203125, -0.94573974609375, 0.001953125, 7.28, 0.1, -7.72, 1.31, 0, 0, 7.29, 0.12, -7.74, -0.0011111111111111111, 0.011111111111111112, 0.0011111111111111111
7040, 0.67462158203125, 0.05865478515625, -0.73583984375, 0.00518798828125, 9.56, 0.74, -0.83, -0.2, -0.01, 0.02, 9.74, 0.7, -0.87, -0.008888888888888889, -0.005555555555555556, 0.0033333333333333335, 0.32403564453125, 0.024658203125, -0.94573974609375, 0.001953125, 7.32, 0.12, -7.74, 1.29, -0.02, -0.01, 6.01, 0.12, -7.74, -0.0044444444444444444, 0.01, -0.0033333333333333335
7065, 0.68243408203125, 0.05859375, -0.73583984375, 0.005126953125, 9.53, 0.68, -0.85, -0.18, -0.02, 0.06, 9.74, 0.7, -0.87, -0.013333333333333334, -0.012222222222222223, 0.0044444444444444444, 0.32403564453125, 0.024658203125, -0.94573974609375, 0.00189208984375, 6.02, 0.09, -7.76, 1.28, -0.02, 0, 6.01, 0.12, -7.74, -0.0022222222222222222, 0.0044444444444444444, 0.0022222222222222222
7093, 0.68243408203125, 0.0584716796875, -0.73583984375, 0.00506591796875, 9.55, 0.67, -0.81, -0.18, 0.02, 0.05, 9.74, 0.7, -0.88, -0.0044444444444444444, -0.0044444444444444444, 0.0022222222222222222, 0.32403564453125, 0.024658203125, -0.94573974609375, 0.00189208984375, 7.28, 0.09, -7.74, 1.31, 0, 0.01, 7.29, 0.12, -7.74, 0.14444444444444443, 0.0044444444444444444, 0.0022222222222222222
7121, 0.67462158203125, 0.0584716796875, -0.73583984375, 0.00506591796875, 9.55, 0.72, -0.82, -0.2, -0.02, 0.02, 9.74, 0.7, -0.88, 0.15555555555555556, -0.0022222222222222222, -0.005555555555555556, 0.32415771484375, 0.024658203125, -0.9456787109375, 0.00189208984375, 7.32, 0.11, -7.72, 1.28, 0, -0.02, 6.01, 0.12, -7.74, -0.0011111111111111111, 0.013333333333333334, 0
7149, 0.682373046875, 0.0584716796875, -0.73583984375, 0.0050048828125, 9.53, 0.67, -0.85, -0.15, -0.09, 0.02, 9.74, 0.7, -0.88, 0.0044444444444444444, -0.011111111111111112, 0, 0.32421875, 0.024658203125, -0.9456787109375, 0.00189208984375, 6.01, 0.12, -7.76, 1.3, -0.02, 0, 6.01, 0.12, -7.74, -0.0033333333333333335, 0.0077777777777777776, -0.0011111111111111111
7174, 0.68231201171875, 0.058349609375, -0.7359619140625, 0.0048828125, 9.58, 0.6, -0.85, -0.16, -0.02, 0.05, 9.74, 0.7, -0.88, -0.0011111111111111111, -0.0077777777777777776, -0.0033333333333333335, 0.32421875, 0.024658203125, -0.9456787109375, 0.00189208984375, 7.32, 0.09, -7.74, 0.02, -0.01, -0.02, 7.29, 0.12, -7.74, -0.0022222222222222222, 0.011111111111111112, 0
7203, 0.68231201171875, 0.058349609375, -0.7359619140625, 0.0048828125, 9.54, 0.69, -0.84, -0.2, -0.01, 0.01, 9.74, 0.7, -0.88, 0.15333333333333332, -0.006666666666666667, -0.01, 0.32421875, 0.024658203125, -0.9456787109375, 0.00189208984375, 7.33, 0.11, -7.74, 1.3, 0, -0.01, 7.29, 0.12, -7.74, -0.0011111111111111111, 0.01, 0
7228, 0.68231201171875, 0.05841064453125, -0.7359619140625, 0.00494384765625, 9.53, 0.68, -0.87, -0.18, -0.06, -0.01, 9.74, 0.7, -0.88, 0.005555555555555556, -0.015555555555555555, -0.015555555555555555, 0.3243408203125, 0.024658203125, -0.94561767578125, 0.00189208984375, 6.03, 0.11, -7.76, -0.02, -0.01, -0.01, 6.01, 0.12, -7.74, 0.14555555555555555, 0.01, 0.0022222222222222222
7256, 0.6822509765625, 0.05841064453125, -0.73602294921875, 0.00494384765625, 9.55, 0.63, -0.89, -0.19, -0.03, 0.05, 9.74, 0.7, -0.88, 0.14888888888888888, -0.0033333333333333335, -0.016666666666666666, 0.32440185546875, 0.024658203125, -0.94561767578125, 0.00189208984375, 7.26, 0.1, -7.75, 1.3, -0.02, -0.04, 7.29, 0.12, -7.74, 0.0044444444444444444, 0.012222222222222223, -0.0011111111111111111
7256, 0.6822509765625, 0.05841064453125, -0.73602294921875, 0.00494384765625, 9.55, 0.63, -0.89, -0.19, -0.03, 0.05, 9.74, 0.7, -0.88, 0.006666666666666667, -0.0033333333333333335, -0.016666666666666666, 0.32440185546875, 0.024658203125, -0.94561767578125, 0.00189208984375, 7.26, 0.1, -7.75, 1.3, -0.02, -0.04, 6.01, 0.12, -7.74, 0.14777777777777779, 0.021111111111111112, -0.0022222222222222222
7282, 0.6744384765625, 0.05841064453125, -0.73602294921875, 0.00494384765625, 9.55, 0.65, -0.82, -0.15, 0, 0, 9.74, 0.7, -0.88, 0.0044444444444444444, -0.0022222222222222222, -0.014444444444444444, 0.32440185546875, 0.024658203125, -0.94561767578125, 0.00189208984375, 7.32, 0.1, -7.78, 1.28, -0.03, 0, 7.3, 0.12, -7.73, 0.14333333333333334, 0.01888888888888889, -0.0033333333333333335
7306, 0.68218994140625, 0.0584716796875, -0.736083984375, 0.00494384765625, 9.58, 0.71, -0.89, -0.2, 0, 0, 9.74, 0.71, -0.88, 0.14444444444444443, -0.0044444444444444444, -0.017777777777777778, 0.324462890625, 0.024658203125, -0.945556640625, 0.00189208984375, 7.3, 0.09, -7.73, -0.02, 0, -0.03, 7.3, 0.12, -7.73, 0.14777777777777779, 0.014444444444444444, -0.0011111111111111111
7332, 0.68206787109375, 0.05865478515625, -0.73614501953125, 0.0047607421875, 9.53, 0.7, -0.89, -0.15, -0.03, 0.03, 9.73, 0.71, -0.88, -0.0011111111111111111, -0.014444444444444444, -0.021111111111111112, 0.324462890625, 0.024658203125, -0.945556640625, 0.00189208984375, 5.99, 0.11, -7.77, 1.31, -0.02, 0, 6.02, 0.12, -7.73, 0.0077777777777777776, 0.005555555555555556, -0.0022222222222222222
7357, 0.67425537109375, 0.05877685546875, -0.73614501953125, 0.004638671875, 9.58, 0.67, -0.85, -0.19, 0, 0.03, 9.73, 0.72, -0.89, 0.14888888888888888, -0.0044444444444444444, -0.025555555555555557, 0.32470703125, 0.024658203125, -0.94549560546875, 0.00189208984375, 7.33, 0.09, -7.73, 0.02, 0, -0.05, 7.3, 0.12, -7.73, 0.14444444444444443, 0, -0.0011111111111111111
7383, 0.67425537109375, 0.05889892578125, -0.736083984375, 0.0045166015625, 9.54, 0.7, -0.85, -0.16, -0.02, 0.03, 9.73, 0.72, -0.89, 0.14888888888888888, -0.005555555555555556, -0.028888888888888888, 0.3248291015625, 0.024658203125, -0.9454345703125, 0.00189208984375, 7.33, 0.11, -7.74, 1.31, -0.04, 0.02, 6.02, 0.12, -7.73, 0.0011111111111111111, 0.0044444444444444444, 0.0022222222222222222
7408, 0.68206787109375, 0.05908203125, -0.736083984375, 0.00433349609375, 9.57, 0.69, -0.85, -0.2, 0, 0.04, 9.73, 0.73, -0.89, 0.14777777777777779, -0.0077777777777777776, -0.02666666666666667, 0.32501220703125, 0.024658203125, -0.94537353515625, 0.00189208984375, 7.34, 0.08, -7.7, 0.01, -0.03, -0.04, 7.3, 0.12, -7.73, -0.0011111111111111111, -0.0011111111111111111, 0.005555555555555556
7434, 0.68206787109375, 0.059326171875, -0.73614501953125, 0.004150390625, 9.53, 0.72, -0.84, -0.19, -0.02, 0.02, 9.73, 0.74, -0.89, 0.15333333333333332, 0, -0.022222222222222223, 0.32501220703125, 0.024658203125, -0.94537353515625, 0.00189208984375, 7.33, 0.08, -7.74, 1.3, -0.03, 0, 7.3, 0.12, -7.73, -0.0011111111111111111, -0.0077777777777777776, 0.0022222222222222222
7458, 0.6820068359375, 0.0595703125, -0.736083984375, 0.0040283203125, 9.54, 0.72, -0.88, -0.19, 0, -0.05, 9.73, 0.74, -0.89, 0.011111111111111112, 0, -0.01888888888888889, 0.32501220703125, 0.024658203125, -0.94537353515625, 0.00189208984375, 6.05, 0.09, -7.73, 1.3, -0.03, 0.02, 7.3, 0.12, -7.73, -0.0011111111111111111, -0.006666666666666667, 0.0033333333333333335
7483, 0.6820068359375, 0.05987548828125, -0.736083984375, 0.0037841796875, 9.54, 0.73, -0.94, -0.15, 0, 0.02, 9.73, 0.75, -0.89, 0.006666666666666667, -0.0033333333333333335, -0.012222222222222223, 0.32501220703125, 0.024658203125, -0.94537353515625, 0.00189208984375, 7.33, 0.08, -7.71, 1.28, 0, 0, 6.02, 0.12, -7.73, -0.0033333333333333335, -0.0077777777777777776, 0.0011111111111111111
7509, 0.6741943359375, 0.06005859375, -0.736083984375, 0.00360107421875, 9.55, 0.75, -0.9, -0.18, -0.01, 0.06, 9.73, 0.75, -0.89, 0.14333333333333334, 0, -0.006666666666666667, 0.32501220703125, 0.024658203125, -0.94537353515625, 0.00189208984375, 7.3, 0.11, -7.73, 1.31, -0.04, -0.02, 7.3, 0.12, -7.73, -0.0033333333333333335, -0.005555555555555556, -0.0022222222222222222
7534, 0.6820068359375, 0.0604248046875, -0.73602294921875, 0.00347900390625, 9.55, 0.73, -0.82, -0.14, 0.01, 0.01, 9.73, 0.75, -0.89, 0, 0.006666666666666667, -0.0033333333333333335, 0.32501220703125, 0.024658203125, -0.94537353515625, 0.00189208984375, 7.34, 0.07, -7.75, 1.3, -0.03, 0, 7.3, 0.12, -7.73, -0.006666666666666667, -0.005555555555555556, -0.0011111111111111111
7562, 0.6741943359375, 0.06060791015625, -0.73602294921875, 0.00341796875, 9.59, 0.76, -0.87, -0.18, -0.02, 0, 9.73, 0.75, -0.89, 0.14555555555555555, 0.01, 0.0011111111111111111, 0.32501220703125, 0.024658203125, -0.94537353515625, 0.00189208984375, 6.04, 0.09, -7.74, 1.29, -0.02, -0.03, 7.3, 0.12, -7.73, -0.0044444444444444444, -0.01, -0.0011111111111111111
7592, 0.6820068359375, 0.06072998046875, -0.73602294921875, 0.00341796875, 9.55, 0.73, -0.88, -0.18, 0.03, 0.02, 9.73, 0.75, -0.89, -0.0033333333333333335, 0.0044444444444444444, 0.006666666666666667, 0.32501220703125, 0.024658203125, -0.94537353515625, 0.00189208984375, 7.31, 0.09, -7.77, 1.29, -0.03, 0, 6.02, 0.12, -7.73, -0.0011111111111111111, -0.0077777777777777776, -0.0033333333333333335
7617, 0.6741943359375, 0.06072998046875, -0.73602294921875, 0.00341796875, 9.54, 0.78, -0.86, -0.17, 0, 0.07, 9.73, 0.75, -0.89, 0.1511111111111111, 0.013333333333333334, 0.008888888888888889, 0.32501220703125, 0.024658203125, -0.94537353515625, 0.00189208984375, 6.03, 0.08, -7.72, 1.28, -0.03, -0.01, 6.02, 0.12, -7.73, -0.0033333333333333335, 0.0011111111111111111, -0.0011111111111111111
7644, 0.6820068359375, 0.06072998046875, -0.73602294921875, 0.00341796875, 9.56, 0.74, -0.81, -0.16, -0.04, 0.05, 9.73, 0.75, -0.88, 0.005555555555555556, 0.013333333333333334, 0.01, 0.32501220703125, 0.024658203125, -0.94537353515625, 0.00189208984375, 7.3, 0.08, -7.74, 0, -0.04, 0.01, 6.02, 0.12, -7.73, -0.0022222222222222222, 0.005555555555555556, 0
7672, 0.6820068359375, 0.06072998046875, -0.73602294921875, 0.00341796875, 9.57, 0.7, -0.83, -0.18, -0.04, 0.02, 9.73, 0.75, -0.88, -0.008888888888888889, 0.0044444444444444444, 0.012222222222222223, 0.324951171875, 0.024658203125, -0.9454345703125, 0.00189208984375, 7.3, 0.1, -7.75, 0, -0.03, 0, 7.3, 0.12, -7.73, -0.0022222222222222222, 0, -0.0022222222222222222
7701, 0.6820068359375, 0.06072998046875, -0.73602294921875, 0.00341796875, 9.55, 0.71, -0.86, -0.17, 0.04, -0.02, 9.73, 0.75, -0.88, -0.0044444444444444444, 0.0077777777777777776, 0.015555555555555555, 0.324951171875, 0.024658203125, -0.9454345703125, 0.00189208984375, 7.26, 0.1, -7.69, 1.29, -0.04, 0, 6.02, 0.12, -7.73, 0.14222222222222222, 0.0011111111111111111, 0.0011111111111111111
7726, 0.68212890625, 0.06072998046875, -0.7359619140625, 0.00341796875, 9.56, 0.79, -0.9, -0.15, -0.03, -0.02, 9.73, 0.74, -0.88, 0.012222222222222223, 0.008888888888888889, 0.013333333333333334, 0.324951171875, 0.024658203125, -0.9454345703125, 0.00189208984375, 6.04, 0.07, -7.72, -0.02, 0, 0, 6.02, 0.12, -7.73, -0.0011111111111111111, 0.0022222222222222222, -0.0011111111111111111
7754, 0.68218994140625, 0.0606689453125, -0.73590087890625, 0.00347900390625, 9.58, 0.71, -0.9, -0.18, -0.03, 0.05, 9.73, 0.74, -0.88, 0.14777777777777779, -0.0011111111111111111, 0.0077777777777777776, 0.324951171875, 0.024658203125, -0.9454345703125, 0.00189208984375, 7.28, 0.11, -7.74, -0.03, -0.02, 0.02, 7.3, 0.12, -7.73, -0.0022222222222222222, 0.0044444444444444444, 0.0022222222222222222
7781, 0.68218994140625, 0.060546875, -0.73590087890625, 0.00360107421875, 9.54, 0.71, -0.83, -0.1, -0.03, 0.03, 9.73, 0.74, -0.88, 0.15222222222222223, 0.0033333333333333335, 0.006666666666666667, 0.324951171875, 0.024658203125, -0.9454345703125, 0.00189208984375, 7.33, 0.09, -7.73, -0.02, 0, -0.02, 7.3, 0.12, -7.73, 0.14222222222222222, -0.0022222222222222222, 0
